Date,AAPL,AMZN,AVGO,BRK-B,GOOGL,HD,JNJ,JPM,LLY,MA,META,MRK,MSFT,NVDA,PG,TSLA,UNH,V,WMT,XOM
2017-12-29,39.67070770263672,58.4734992980957,20.369699478149414,198.22000122070312,52.30921173095703,157.0655059814453,112.45441436767578,86.33659362792969,75.0667495727539,144.941162109375,175.37884521484375,42.29728698730469,78.820556640625,4.784168720245361,74.85704040527344,20.75666618347168,195.27992248535156,108.0849380493164,29.020381927490234,58.51422882080078
2018-01-02,40.3809814453125,59.45050048828125,21.171323776245117,197.22000122070312,53.29293441772461,155.8224334716797,112.06002044677734,87.1520004272461,75.26229858398438,145.46783447265625,180.30844116210938,42.25971221923828,79.19834899902344,4.928807258605957,73.85491180419922,21.368667602539062,195.89993286132812,108.54942321777344,28.973360061645508,59.48666763305664
2018-01-03,40.37397003173828,60.209999084472656,21.402856826782227,199.7899932861328,54.20216369628906,156.63461303710938,113.13050079345703,87.24080657958984,75.671142578125,147.2967987060547,183.5385284423828,42.199562072753906,79.5669174194336,5.253190517425537,73.76529693603516,21.149999618530273,197.95497131347656,109.6301040649414,29.226102828979492,60.65499496459961
2018-01-04,40.56150817871094,60.47949981689453,21.409990310668945,200.69000244140625,54.41270446777344,157.87765502929688,113.12244415283203,88.49060821533203,76.00887298583984,149.20242309570312,183.20059204101562,42.883609771728516,80.26720428466797,5.280882835388184,74.2867202758789,20.974666595458984,198.8141632080078,110.03771209716797,29.252538681030273,60.73893737792969
2018-01-05,41.0233039855957,61.457000732421875,21.536855697631836,201.4199981689453,55.13423538208008,159.5267791748047,114.05604553222656,87.92252349853516,76.94212341308594,152.29542541503906,185.70518493652344,42.8384895324707,81.26239776611328,5.325634956359863,74.33561706542969,21.10533332824707,202.60533142089844,112.67298889160156,29.42593765258789,60.689979553222656
2018-01-08,40.870933532714844,62.34349822998047,21.588394165039062,202.74000549316406,55.32889175415039,159.1455078125,114.200927734375,88.05236053466797,76.55101776123047,152.7557830810547,187.12643432617188,42.59044647216797,81.34529876708984,5.488816738128662,74.7266845703125,22.42733383178711,199.0887908935547,113.12800598144531,29.86086082458496,60.96281814575195
2018-01-09,40.866241455078125,62.6349983215332,21.289472579956055,203.02000427246094,55.25837707519531,160.02406311035156,116.01187133789062,88.49872589111328,76.48880767822266,152.97642517089844,186.7189178466797,42.695682525634766,81.29002380371094,5.487331390380859,74.18083953857422,22.246000289916992,200.0808563232422,112.90998840332031,29.502338409423828,60.70395278930664
2018-01-10,40.85685348510742,62.71649932861328,20.83989715576172,205.61000061035156,55.12678527832031,158.9466552734375,115.87503814697266,89.4725570678711,76.52436828613281,153.32168579101562,186.68911743164062,43.07151794433594,80.92144775390625,5.53035306930542,73.7082748413086,22.31999969482422,198.59268188476562,112.78675842285156,29.290742874145508,60.221248626708984
2018-01-11,41.08894729614258,63.83399963378906,20.893016815185547,206.69000244140625,55.22163009643555,161.33338928222656,116.53500366210938,89.95137786865234,76.78211212158203,154.3383331298828,186.61956787109375,43.29702377319336,81.1610107421875,5.540242671966553,73.44754791259766,22.530000686645508,199.6467742919922,113.60200500488281,29.393606185913086,60.81591796875
2018-01-12,41.513240814208984,65.26000213623047,20.955659866333008,210.16000366210938,56.145263671875,162.77529907226562,117.3156967163086,91.43648529052734,77.30651092529297,155.690673828125,178.27099609375,44.09381103515625,82.56161499023438,5.513044834136963,73.00760650634766,22.4146671295166,202.5255889892578,113.83897399902344,29.64339256286621,61.228660583496094
2018-01-16,41.3022575378418,65.24299621582031,20.873197555541992,210.2899932861328,56.147743225097656,162.68417358398438,118.20108032226562,91.11188507080078,75.8044662475586,155.65228271484375,177.29701232910156,46.65705871582031,81.40980529785156,5.442085266113281,73.50457763671875,22.67066764831543,206.2989959716797,114.12335968017578,29.590499877929688,60.84389877319336
2018-01-17,41.984413146972656,64.75,21.07617950439453,214.16000366210938,56.56486892700195,165.59295654296875,118.29766082763672,91.6961669921875,76.62213897705078,157.59925842285156,176.5118408203125,46.62698745727539,83.0591812133789,5.556064605712891,74.30301666259766,23.143999099731445,211.19744873046875,115.63058471679688,30.181188583374023,61.564453125
2018-01-18,42.02192306518555,64.66600036621094,21.392545700073242,213.19000244140625,56.40944290161133,164.35818481445312,118.24935150146484,91.91533660888672,76.2755126953125,158.7118682861328,178.69839477539062,45.950477600097656,83.0223388671875,5.549142360687256,74.0321044921875,22.971332550048828,215.38720703125,116.70178985595703,30.651386260986328,61.165714263916016
2018-01-19,41.83440017700195,64.72899627685547,21.122167587280273,213.25,56.783363342285156,166.84432983398438,118.60350799560547,91.71240234375,75.98222351074219,160.00662231445312,180.17922973632812,46.0632209777832,82.93019104003906,5.6893310546875,74.76274871826172,23.334667205810547,215.55548095703125,116.31312561035156,30.736621856689453,60.969825744628906
2018-01-22,41.49214172363281,66.3655014038086,20.78280258178711,215.97000122070312,57.80928421020508,169.43814086914062,119.23128509521484,92.78365325927734,75.93778991699219,161.3973388671875,184.23422241210938,46.04067611694336,84.41374206542969,5.777842998504639,75.4359130859375,23.437332153320312,215.7415008544922,117.8582763671875,30.98935890197754,61.739376068115234
2018-01-23,41.501522064208984,68.12699890136719,20.845447540283203,215.55999755859375,58.405670166015625,169.8028106689453,114.15266418457031,92.686279296875,75.03121185302734,160.35194396972656,188.18988037109375,46.378936767578125,84.68095397949219,5.9069037437438965,73.10445404052734,23.519332885742188,217.20301818847656,118.1615982055664,31.121604919433594,61.77436447143555
2018-01-24,40.84046936035156,67.87550354003906,20.36653709411621,215.61000061035156,58.1633415222168,170.89669799804688,114.3458251953125,93.87113189697266,74.92457580566406,160.1792755126953,185.40704345703125,45.98805618286133,84.60721588134766,5.830010414123535,72.49695587158203,23.05933380126953,216.8841094970703,118.06681823730469,31.089271545410156,61.93526840209961
2018-01-25,40.11141586303711,68.89749908447266,19.607717514038086,215.10000610351562,58.702125549316406,170.19227600097656,116.22112274169922,93.89547729492188,75.55560302734375,161.6946258544922,186.33131408691406,46.07826232910156,85.07716369628906,5.84360933303833,72.52159881591797,22.50933265686035,217.17645263671875,118.70194244384766,31.327308654785156,61.823341369628906
2018-01-26,40.20518493652344,70.10250091552734,19.885236740112305,217.19000244140625,58.97127151489258,171.73367309570312,116.96966552734375,94.39864349365234,77.39537048339844,163.3730926513672,188.83587646484375,46.63450622558594,86.67127227783203,6.016186714172363,72.02079772949219,22.856666564941406,220.0906982421875,119.74468231201172,31.853349685668945,62.264076232910156
2018-01-29,39.37299346923828,70.88400268554688,19.463415145874023,215.4600067138672,58.917640686035156,169.8193817138672,115.64163970947266,94.30123901367188,77.8575439453125,161.6562957763672,184.8404998779297,46.32631301879883,86.5422592163086,6.103216171264648,71.30659484863281,23.302000045776367,219.15176391601562,118.34172821044922,32.194244384765625,61.571475982666016
2018-01-30,39.14091873168945,71.89099884033203,19.107398986816406,214.41000366210938,58.46526336669922,167.24208068847656,114.63556671142578,93.41667175292969,76.51551055908203,160.35194396972656,185.97352600097656,45.58966064453125,85.4549331665039,6.001104354858398,71.38047790527344,23.05466651916504,209.62071228027344,117.11885833740234,31.659399032592773,60.71096420288086
2018-01-31,39.24875259399414,72.54450225830078,19.666397094726562,214.3800048828125,58.70609664916992,166.48794555664062,111.22296142578125,93.87113189697266,72.39151000976562,162.087890625,185.7449493408203,44.53731155395508,87.54666900634766,6.077254772186279,70.87968444824219,23.62066650390625,209.73585510253906,117.76348114013672,31.327308654785156,61.07476806640625
