Date,AAPL,AMZN,AVGO,BRK-B,GOOGL,HD,JNJ,JPM,LLY,MA,META,MRK,MSFT,NVDA,PG,TSLA,UNH,V,WMT,XOM
2016-12-05,-0.007213957896032852,0.025366439891676418,0.011563519346737383,0.005131471263624121,0.017839591389548826,-0.0014639173824351204,-0.00017835164641422097,0.020139186455126357,-0.006667700753195227,0.023944245759262017,0.017438061466519272,-0.01450042845207955,0.016238697038200023,0.03804572458584654,0.007134836530885202,0.028948175607045545,-0.019475318073755687,0.02078090271089028,-0.013350693562512728,0.005042561525332445
2016-12-06,0.007668971978483707,0.00703382148916365,-0.008280874382808445,0.007028420245451805,-0.0026249537355740316,-0.0072748671481477345,0.0010712820314777716,0.005151116533931521,0.007996403162302101,-0.015081757914756189,-0.0010225209240815047,0.0004976274468400099,-0.004493535765389911,0.016300819159254187,-0.0009644494508869172,-0.005098566625619583,-0.001968256144193603,-0.0025902140473892388,0.005987373558740128,0.0009137805215715389
2016-12-07,0.00977505375695209,0.007426062958447943,0.022742615025660662,0.02055101689962946,0.019507689655278604,0.02848585112698654,-0.008603789018551744,0.004530489400315751,-0.006214115749377136,0.03136554376473555,0.005440860339025022,-0.003656201669490766,0.023410314636181262,0.017829130305880514,0.015201482654259912,0.038527192309253167,0.013134397720376612,0.028131335974021177,0.010536780817852254,0.005808029105336843
2016-12-08,0.009769135309829036,-0.00401883948276982,0.012733596723053076,-0.003527995299672959,0.004663909161561008,0.0005280225628396806,-0.0009904612541093982,0.012412067420700446,-0.0028235713928781436,-0.0040939170935994085,0.008106152151251322,0.0009985919237629481,-0.0058835152400265045,-0.01686598943093387,-0.008110842662967244,-0.004462487636317292,-0.0005019076215688756,-0.0003784077053881063,-0.0036893896549776706,0.002834536653515407
2016-12-09,0.016190034584812274,0.0017317253309037106,0.04792242641583799,0.004559694176625939,0.01779910259215578,0.006468486622362768,0.011377289453847972,0.004337308334897649,0.0097747612448158,-0.0039190018772528035,0.0064544763913092495,0.018294561823398503,0.015612824547234005,-0.01791720433537758,0.010365455473856144,-0.0005721748391662729,0.005008759003104046,-0.0017675935834908785,-0.0037031466777586175,0.007669312863530564
2016-12-12,-0.005720396095212799,-0.0111723749547612,-0.005206396224189724,0.00761375678194387,-0.0019168114877663456,0.008881397907828159,0.027240283625988404,-0.008929735511639336,-0.003543520182698323,-0.010881587491815559,-0.016087903198552134,0.007970920047483343,0.003221953839125824,-0.024586742336397016,0.008967732810867268,0.0012999985316772822,-0.00394193064048487,-0.008119747291825519,0.022434715211148593,0.022003268853007185
2016-12-13,0.016543595314914672,0.018534699983371095,0.0071588387126260145,0.0030053518724146855,0.009166955181515668,0.014458941066433972,0.004583802190559538,0.0003541449509514294,0.015119183918498535,0.0003871059427220658,0.021338234971953085,0.008777604584969012,0.012944882871901875,0.017482335051430598,0.0005872291775546046,0.02929186970580533,0.006561604878607241,0.008877962408357476,0.0018121169502580692,0.017433891112455413
2016-12-14,0.0,-0.007154108080486665,-0.004494182758895349,-0.009406711868167328,0.0031227041075849726,-0.004109956150752048,-0.0077966213625044745,-0.0003541449509514294,-0.014232093460838868,-0.0003871059427220658,-0.000831410843497693,0.00016166553112784143,-0.004774812165676323,0.05629889567351476,-0.009554961988421873,0.0027215205279542687,-0.004244505456233227,-0.0008847085004051181,-0.006427288792318908,-0.021839912751882906
2016-12-15,0.005454503539305655,-0.010223583295771999,0.013366200154240282,0.004050902982290161,-0.0027425103153304597,-0.0010302031414610724,0.0077966213625044745,0.014877748751294106,0.05323475195160565,0.010306782710638451,0.002990231569549806,0.009181223555561946,-0.001596638849841625,0.0231615113706376,0.003668006900774401,-0.005602282648722312,0.0047428175649875115,0.004665247515039717,-0.0036509566101687874,0.0034165074392520367
2016-12-16,0.0012940123780924573,-0.004253422653516914,-0.008872154868499127,-0.005870096128323787,-0.007148720107651663,-0.005388090230371567,-8.652541991693852e-05,-0.012402160412355201,0.02681936028230414,-0.008855635835812947,-0.005822722463214802,0.0011215189596534003,-0.004484497558308931,0.017075588524642082,0.0,0.02454694578716632,0.020459391417117168,-0.014571116424685115,-0.0014078215191744015,0.0031858872346548495
2016-12-19,0.005760888812429865,0.01080223466330299,0.011368636994009584,0.00357464011302433,0.003279185781149163,0.0024393672696554347,0.0012075735620618033,0.005752122463747789,0.001499402534062888,0.001063064993920726,-0.005269654624370901,-0.02103956451886191,0.020966644171569904,0.012076680618593572,0.0003537038024115091,0.0011845266232093365,-0.014747986217266806,-0.0031959124862224186,0.00841735227394036,-0.008370215825437732
2016-12-20,0.0026541577695318175,0.006791548117605295,0.008882774504545665,0.006089642203065182,0.003317565361801833,0.012254901434795684,-0.0031079000607121543,0.012793910936392372,-0.0005448844406501507,0.009611896816154264,-0.0012587372444938794,-0.01052296073016512,-0.0012583188537611534,0.03423979083018902,-0.0016544297812099984,0.02945393828004228,0.000309221642242008,0.0033235616064812845,0.003347239166819005,0.00011079559069937517
2016-12-21,0.0009403167400727774,-0.000804297427936973,0.001207077696431913,-0.002467598767209367,-0.003686843033820164,-0.0020445987212216465,-0.0030306285548595824,0.00253914529116539,-0.001773032908332084,-0.0035458794877820665,-0.00041984543960715826,-0.017844205533449564,0.0,0.006255903042363009,-0.003434651941005562,-0.005234195214129933,-0.0016101466413607213,-0.002811532889316126,-0.008108594166451155,-0.0016604028215487787
2016-12-22,-0.0065997238152202264,-0.005543429974597114,-0.00931391915559443,0.0004819677910292697,-0.0031075177540729193,-0.010284295737401195,0.0011267681860136491,0.0016123985481151237,0.0001364756892918706,0.0013433462347389735,-0.013872660219301558,0.002520680781580964,0.00015738479913096626,0.012022768387478622,0.0022519406386081187,0.003604418381943031,0.0015487861427310179,-0.003076112302904832,-0.023433626637036742,0.006514326009958715
2016-12-23,0.001975838461595547,-0.007531547519568971,0.0073919789430538785,-0.004285453620576973,-0.002324534045636817,-0.002809732130035769,0.004494251694271867,0.001839896453501133,0.0072085375647903405,0.0038273203423644375,-0.0011079414356904849,-0.00033575901388038787,-0.004890015328840036,0.024621410353535156,0.005784023387385595,0.023187948121137225,0.008933709511599552,0.00320400074204219,-0.0007185912628648872,-0.0017626728555271143
2016-12-27,0.006330629969019785,0.014112614845866567,0.0020319325673416877,-0.00224065477333113,0.0026333115977705823,0.0015536583619013555,-0.0004308466463172067,0.0009184029890594303,0.0002705776592888398,0.000859005703401472,0.0062903973936592195,0.0038542640898993064,0.000632442303028391,0.06642716050611264,-0.004246348925100563,0.028601736460030835,-0.0023949864309171787,0.0025559953299199023,0.002298001538508565,0.00044094398910488053
2016-12-28,-0.004272796071769669,0.0009458585685835352,-0.01169689053008538,-0.007301504658121516,-0.006639816775586116,-0.0014054706399342365,-0.007012782956830499,-0.007256631068510266,-0.010213138678172307,-0.010744330200344265,-0.009279482925783178,-0.00873512799417453,-0.004593471605446098,-0.0712665522173691,-0.006284050898128335,0.0009561276882603664,-0.0074057477777467184,-0.0006383866141748129,-0.005610880178817279,-0.004970862697178724
2016-12-29,-0.0002571305680483249,-0.009081011370295489,-0.0017774362436759894,-0.004283953563334109,-0.002102763958552689,0.0002219267004672787,0.0033823994961794668,-0.0070768111799770494,0.0068202559038841315,0.0008673036154878133,-0.004887097426919063,-0.0038881448777057237,-0.0014296290483288843,0.019757480454941523,0.00332472441459597,-0.023296440031678856,-0.002480712156244458,0.00038334990949362435,-0.0007215912682774217,0.0005533380051829795
2016-12-30,-0.00782619367570403,-0.0201720333986386,-0.01738479290954631,-0.0004294532745863222,-0.013075689744989294,-0.00757840347649541,-0.00242737331577203,0.004645811479408124,-0.0001359191179162167,-0.005023263852005577,-0.011235966659970842,-0.0028835476359714285,-0.012156548032998593,-0.043000533138532804,-0.003205838844343667,-0.004622179490254563,-0.0062290566969531724,-0.003965720407932416,-0.002023403435588378,-0.0009964170992278198
2017-01-03,0.0028451184173259314,0.005054711838838433,0.008842375165610594,0.005201848331284786,0.019444922976588508,0.0017137753079810025,0.005453453463917235,0.010835031390896255,0.014175244699631051,0.020514237901129384,0.015609835569843078,0.021509840384774215,0.0070560091539544345,-0.045324746701476015,0.0014258695837172652,0.015324855095268486,0.00877172412476046,0.01879187353729872,-0.006677327571579461,0.006955280469319369
2017-01-04,-0.0011200454060338316,0.004646473016316044,-0.007146892790157011,0.001524808914924236,-0.00029714809837289025,0.008821039471618164,-0.0016415184064353383,0.0018427958846389814,0.0016072434756981835,0.009444117128378338,0.015538469589865045,-0.0003326637039400282,-0.004484497558308931,0.023063124570058324,0.003556432996486336,0.045054716333477796,0.00284504505733274,0.008142918898115248,0.005808858465454314,-0.011062859597930519
2017-01-05,0.005072645694151667,0.030269616426223944,-0.015881689279622968,-0.004765106259184471,0.006478397897852872,-0.011878170634271434,0.010408072963302928,-0.009247904037427368,0.011576391280259557,0.0076935457913682725,0.016544335360434204,-0.0003326003772783359,0.0,-0.025713739224694443,0.006605219435089182,-0.0010578610309557313,0.0016662752403791004,0.011659626435426063,0.002169471600487416,-0.015019749156792273
2017-01-06,0.01108635855841067,0.019715957739975032,0.013167216459131215,0.0006733838097856548,0.014882252959084852,-0.00276718349478422,-0.004803449152547046,0.00011631240140008714,0.001057752789939137,0.007171386251516587,0.022452669886585674,0.0026582314153675846,0.008630454469380489,0.013278771779317355,-0.0003524754166717159,0.009917553493924647,0.0014171851313342643,0.013717192289359303,-0.013821421236780651,-0.0005645252528792
2017-01-09,0.009118007755551716,0.0011677035072885644,0.002149839274475429,-0.00854259170194549,0.0023843968939987192,0.0058243146574374904,-0.0001721136429315706,0.0006962519722479854,0.007897682789895555,-0.001950636226840885,0.012001289495538359,0.013677419277653868,-0.0031878839345429455,0.03974280894993221,-0.007436549895425415,0.00986345802305566,-0.002836489502707984,-0.005610847552308229,0.006571082809857742,-0.016634841314516535
2017-01-10,0.0010078447529258128,-0.0012808103905381785,0.020138109545980498,-0.0034004363188380182,-0.0014155032517613186,0.013239470962789213,-0.001032467155782868,0.0028967329230624728,0.0,-0.0021410951946725376,-0.00441325217064481,-0.01950180041130878,-0.00031923315116788586,-0.007578683111303275,-0.010840626725157065,-0.006115156941657318,-0.0022869465008366063,-0.005396955064631115,-0.007010498908649687,-0.012834874047225497
2017-01-11,0.005358797447958086,0.003912478289612054,-0.0063891193529288515,0.004695680633014732,0.004650034010810433,-0.0029435664371266768,-0.012387177117022752,0.007492601431717816,-0.013330501789608817,0.004555523420939345,0.01389577072576742,0.028138690596075655,0.009061392334304585,-0.012380447194357491,0.0031093486929778535,-0.0006092435195030887,0.0019164133127373972,0.00600830962648935,0.004387342157710972,0.010189112061309125
2017-01-12,-0.004183833408690774,0.018132006141166723,-0.0031261057195570707,-0.0050673206130502635,-0.00039775992065571586,-0.004653203057615407,-0.0009589390071722548,-0.009693232424845988,0.024802669337757877,0.008313082377485514,0.004194504966352319,0.009367031887411947,-0.0092210471341998,-0.01649112087069471,0.0010742371929968186,-0.0006096149234560144,0.0028993626369073766,-0.005270521583911503,-0.00820483514536896,-0.005429303665695606
2017-01-13,-0.0017628252672121647,0.004292412484765418,0.008850764914424047,0.0030310885108635333,0.0016984482013366886,-0.00022204570857553563,-0.00017446681593735747,0.005319524543359044,0.0032350858440794994,-9.18849625968221e-05,0.013492483667152833,0.0020873854349194865,0.0014362464065946767,-9.667985204564467e-05,0.0020254734111242456,0.034924631953699325,-0.003455257860491834,-0.0024611137055883248,-0.01243581638574609,0.00011583431117667686
2017-01-17,0.008032270594211077,-0.009121890314228498,-0.007453992666190068,-0.014057546627062045,-0.004196951104810331,0.006568998325499287,0.0023531609559084288,-0.037008092503626244,-0.007131490090473314,-0.002763659508351779,-0.0036688457648557105,-0.013891320596039591,-0.0027150124287471655,-0.022685919748444583,0.014182922011260146,-0.009169203719983976,-0.007070721465423979,0.0011083854487345945,0.01903425516058066,0.011628615066043402
2017-01-18,-8.343471873706321e-05,-0.002770209807014812,0.032463850657869386,0.005310393203284747,0.0018835895972464378,0.0016903322457100245,-0.001481385476221675,0.004656531845492751,0.008809366872061908,0.0023956666296847118,0.00039097891978912003,-0.005054827713821375,-0.00047966289521461647,0.018034260303271266,0.004602592012735052,0.01173163267033317,-0.018341951048773453,0.004052608153174653,-0.004541325633626414,-0.012439671551519815
2017-01-19,-0.0017513923739485016,0.0019300507014308188,0.0029141949375754983,-0.00675214694206705,-0.005624823086357367,-0.005671071657158855,-0.004368200497489205,-0.0076537264394067606,-0.008939581444311173,-0.0011973373235711904,-0.0028966537003798365,-0.013827495604096463,-0.0032052536664073372,0.02123946016791367,-0.002712020700951001,0.02240203594596979,0.006066967245010879,0.001714561273984394,-0.007220061672931877,-0.018127887020350286
2017-01-20,0.0018348270926855648,-0.0008779580464919334,0.02931432407384138,0.005005973946838438,0.004599157485499106,0.0015497597707581079,-0.00043825474801284514,0.004432116553192422,-0.00039051612716800577,0.013090403870923417,-0.004006437770568638,0.03581682104291195,0.007037884014651219,-0.010995949009592332,0.03195167024057799,0.003971315219317262,-0.00025169858103879506,0.001344756448609985,-0.006528191140010797,0.013597485719986757
2017-01-23,0.0006664010767436501,0.011745257952588073,-0.0004190706207514161,-0.008776992815860751,0.01944337482595948,0.018051372100088336,-0.002104422176743448,0.00047827117600451885,-0.006399728064328869,-0.0030057506537124468,0.014767309574631682,-0.011581110831091035,0.0035003534743047737,0.010330161685531358,-0.005618636725684745,0.01697610037386843,0.0025807596487181783,0.0037810633078638745,-0.007920771819923456,-0.010768945610570846
2017-01-24,-0.0009164504729652911,0.005559920523586115,0.034730161310886576,0.011955224352466765,0.006021336241641695,-7.231066904100913e-05,-0.019055105756646817,0.011992760767993715,-0.019449008235534748,0.0026416838597187464,0.003407232037202945,-0.009754475058442402,0.00885524390116732,0.02109124379682803,0.010296250088695835,0.02260141150319095,0.00851318080351593,0.013061104100201781,0.011189947579350434,0.001411375243189461
